,$\mu_{h_1}$,$\mu_{h_2}$,$\mu_{x_1}$,$\mu_{x_2}$,success_rate
16399,8.1,10.1,7.8,9.8,0.634
16400,8.1,10.1,7.9,9.9,0.638
16401,8.1,10.1,8.0,10.0,0.629
16402,8.1,10.1,8.1,10.1,0.64
16403,8.1,10.1,8.2,10.2,0.629
16404,8.1,10.1,8.3,10.3,0.608
16405,8.1,10.1,8.4,10.4,0.539
16406,8.1,10.1,8.5,10.5,0.563
16407,8.1,10.1,8.6,10.6,0.535
16408,8.1,10.1,8.7,10.7,0.504
16409,8.1,10.1,8.8,10.8,0.506
16410,8.1,10.1,8.9,10.9,0.483
16411,8.1,10.1,9.0,11.0,0.456
16412,8.1,10.1,9.1,11.1,0.459
16413,8.1,10.1,9.2,11.2,0.458
16414,8.1,10.1,9.3,11.3,0.401
16415,8.1,10.1,9.4,11.4,0.378
16416,8.1,10.1,9.5,11.5,0.299
16417,8.1,10.1,9.6,11.6,0.311
16418,8.1,10.1,9.7,11.7,0.309
16419,8.1,10.1,9.8,11.8,0.285
16420,8.1,10.1,9.9,11.9,0.279
16421,8.1,10.1,10.0,12.0,0.288
16422,8.1,10.1,10.1,12.1,0.25
16423,8.1,10.1,10.2,12.2,0.231
16424,8.1,10.1,10.3,12.3,0.214
16425,8.1,10.1,10.4,12.4,0.208
16426,8.1,10.1,10.5,12.5,0.214
16427,8.1,10.1,10.6,12.6,0.173
16428,8.1,10.1,10.7,12.7,0.173
16429,8.1,10.1,10.8,12.8,0.172
16430,8.1,10.1,10.9,12.9,0.159
16431,8.1,10.1,11.0,13.0,0.154
16432,8.1,10.1,11.1,13.1,0.144
16433,8.1,10.1,11.2,13.2,0.152
16434,8.1,10.1,11.3,13.3,0.14
16435,8.1,10.1,11.4,13.4,0.124
16436,8.1,10.1,11.5,13.5,0.122
16437,8.1,10.1,11.6,13.6,0.127
16438,8.1,10.1,11.7,13.7,0.128
16439,8.1,10.1,11.8,13.8,0.111
16440,8.1,10.1,11.9,13.9,0.134
16441,8.1,10.1,12.0,14.0,0.124
16442,8.1,10.1,12.1,14.1,0.123
16443,8.1,10.1,12.2,14.2,0.115
16444,8.1,10.1,12.3,14.3,0.101
16445,8.1,10.1,12.4,14.4,0.103
16446,8.1,10.1,12.5,14.5,0.12
16447,8.1,10.1,12.6,14.6,0.113
16448,8.1,10.1,12.7,14.7,0.1
16449,8.1,10.1,12.8,14.8,0.107
16450,8.1,10.1,12.9,14.9,0.105
16451,8.1,10.1,13.0,15.0,0.104
16452,8.1,10.1,13.1,15.1,0.098
16453,8.1,10.1,13.2,15.2,0.107
16454,8.1,10.1,13.3,15.3,0.099
16455,8.1,10.1,13.4,15.4,0.088
16456,8.1,10.1,13.5,15.5,0.098
16457,8.1,10.1,13.6,15.6,0.093
16458,8.1,10.1,13.7,15.7,0.114
16459,8.1,10.1,13.8,15.8,0.112
16460,8.1,10.1,13.9,15.9,0.097
16461,8.1,10.1,14.0,16.0,0.101
16462,8.1,10.1,14.1,16.1,0.085
16463,8.1,10.1,14.2,16.2,0.12
16464,8.1,10.1,14.3,16.3,0.096
16465,8.1,10.1,14.4,16.4,0.102
16466,8.1,10.1,14.5,16.5,0.108
16467,8.1,10.1,14.6,16.6,0.103
16468,8.1,10.1,14.7,16.7,0.097
16469,8.1,10.1,14.8,16.8,0.102
16470,8.1,10.1,14.9,16.9,0.094
16471,8.1,10.1,15.0,17.0,0.118
16472,8.1,10.1,15.1,17.1,0.103
16473,8.1,10.1,15.2,17.2,0.111
16474,8.1,10.1,15.3,17.3,0.095
16475,8.1,10.1,15.4,17.4,0.107
16476,8.1,10.1,15.5,17.5,0.117
16477,8.1,10.1,15.6,17.6,0.102
16478,8.1,10.1,15.7,17.7,0.107
16479,8.1,10.1,15.8,17.8,0.097
16480,8.1,10.1,15.9,17.9,0.093
16481,8.1,10.1,16.0,18.0,0.099
16482,8.2,10.2,-4.0,-2.0,0.098
16483,8.2,10.2,-3.9,-1.9,0.096
16484,8.2,10.2,-3.8,-1.7999999999999998,0.118
16485,8.2,10.2,-3.7,-1.7000000000000002,0.089
16486,8.2,10.2,-3.6,-1.6,0.126
16487,8.2,10.2,-3.5,-1.5,0.099
16488,8.2,10.2,-3.4,-1.4,0.086
16489,8.2,10.2,-3.3,-1.2999999999999998,0.107
16490,8.2,10.2,-3.2,-1.2000000000000002,0.117
16491,8.2,10.2,-3.1,-1.1,0.103
16492,8.2,10.2,-3.0,-1.0,0.094
16493,8.2,10.2,-2.9,-0.8999999999999999,0.079
16494,8.2,10.2,-2.8,-0.7999999999999998,0.087
16495,8.2,10.2,-2.7,-0.7000000000000002,0.113
16496,8.2,10.2,-2.6,-0.6000000000000001,0.099
16497,8.2,10.2,-2.5,-0.5,0.093
16498,8.2,10.2,-2.4,-0.3999999999999999,0.085
16499,8.2,10.2,-2.3,-0.2999999999999998,0.104
16500,8.2,10.2,-2.2,-0.20000000000000018,0.103
16501,8.2,10.2,-2.1,-0.10000000000000009,0.089
16502,8.2,10.2,-2.0,0.0,0.121
16503,8.2,10.2,-1.9,0.10000000000000009,0.087
16504,8.2,10.2,-1.8,0.19999999999999996,0.094
16505,8.2,10.2,-1.7,0.30000000000000004,0.099
16506,8.2,10.2,-1.6,0.3999999999999999,0.101
16507,8.2,10.2,-1.5,0.5,0.099
16508,8.2,10.2,-1.4,0.6000000000000001,0.101
16509,8.2,10.2,-1.3,0.7,0.103
16510,8.2,10.2,-1.2,0.8,0.096
16511,8.2,10.2,-1.1,0.8999999999999999,0.1
16512,8.2,10.2,-1.0,1.0,0.089
16513,8.2,10.2,-0.9,1.1,0.081
16514,8.2,10.2,-0.8,1.2,0.092
16515,8.2,10.2,-0.7,1.3,0.107
16516,8.2,10.2,-0.6,1.4,0.107
16517,8.2,10.2,-0.5,1.5,0.088
16518,8.2,10.2,-0.4,1.6,0.102
16519,8.2,10.2,-0.3,1.7,0.093
16520,8.2,10.2,-0.2,1.8,0.1
16521,8.2,10.2,-0.1,1.9,0.087
16522,8.2,10.2,0.0,2.0,0.111
16523,8.2,10.2,0.1,2.1,0.098
16524,8.2,10.2,0.2,2.2,0.105
16525,8.2,10.2,0.3,2.3,0.093
16526,8.2,10.2,0.4,2.4,0.11
16527,8.2,10.2,0.5,2.5,0.097
16528,8.2,10.2,0.6,2.6,0.113
16529,8.2,10.2,0.7,2.7,0.088
16530,8.2,10.2,0.8,2.8,0.109
16531,8.2,10.2,0.9,2.9,0.107
16532,8.2,10.2,1.0,3.0,0.092
16533,8.2,10.2,1.1,3.1,0.081
16534,8.2,10.2,1.2,3.2,0.093
16535,8.2,10.2,1.3,3.3,0.109
16536,8.2,10.2,1.4,3.4,0.113
16537,8.2,10.2,1.5,3.5,0.122
16538,8.2,10.2,1.6,3.6,0.106
16539,8.2,10.2,1.7,3.7,0.119
16540,8.2,10.2,1.8,3.8,0.119
16541,8.2,10.2,1.9,3.9,0.112
16542,8.2,10.2,2.0,4.0,0.124
16543,8.2,10.2,2.1,4.1,0.128
16544,8.2,10.2,2.2,4.2,0.152
16545,8.2,10.2,2.3,4.3,0.145
16546,8.2,10.2,2.4,4.4,0.15
16547,8.2,10.2,2.5,4.5,0.149
16548,8.2,10.2,2.6,4.6,0.174
16549,8.2,10.2,2.7,4.7,0.206
16550,8.2,10.2,2.8,4.8,0.221
16551,8.2,10.2,2.9,4.9,0.225
16552,8.2,10.2,3.0,5.0,0.254
16553,8.2,10.2,3.1,5.1,0.26
16554,8.2,10.2,3.2,5.2,0.267
16555,8.2,10.2,3.3,5.3,0.283
16556,8.2,10.2,3.4,5.4,0.355
16557,8.2,10.2,3.5,5.5,0.357
16558,8.2,10.2,3.6,5.6,0.383
16559,8.2,10.2,3.7,5.7,0.406
16560,8.2,10.2,3.8,5.8,0.425
16561,8.2,10.2,3.9,5.9,0.471
16562,8.2,10.2,4.0,6.0,0.477
16563,8.2,10.2,4.1,6.1,0.495
16564,8.2,10.2,4.2,6.2,0.516
16565,8.2,10.2,4.3,6.3,0.55
16566,8.2,10.2,4.4,6.4,0.552
16567,8.2,10.2,4.5,6.5,0.574
16568,8.2,10.2,4.6,6.6,0.595
16569,8.2,10.2,4.7,6.7,0.645
16570,8.2,10.2,4.8,6.8,0.6
16571,8.2,10.2,4.9,6.9,0.611
16572,8.2,10.2,5.0,7.0,0.651
16573,8.2,10.2,5.1,7.1,0.677
16574,8.2,10.2,5.2,7.2,0.672
16575,8.2,10.2,5.3,7.3,0.661
16576,8.2,10.2,5.4,7.4,0.669
16577,8.2,10.2,5.5,7.5,0.695
16578,8.2,10.2,5.6,7.6,0.679
16579,8.2,10.2,5.7,7.7,0.709
16580,8.2,10.2,5.8,7.8,0.684
16581,8.2,10.2,5.9,7.9,0.706
16582,8.2,10.2,6.0,8.0,0.712
16583,8.2,10.2,6.1,8.1,0.704
16584,8.2,10.2,6.2,8.2,0.714
16585,8.2,10.2,6.3,8.3,0.714
16586,8.2,10.2,6.4,8.4,0.702
16587,8.2,10.2,6.5,8.5,0.719
16588,8.2,10.2,6.6,8.6,0.692
16589,8.2,10.2,6.7,8.7,0.697
16590,8.2,10.2,6.8,8.8,0.713
16591,8.2,10.2,6.9,8.9,0.695
16592,8.2,10.2,7.0,9.0,0.684
16593,8.2,10.2,7.1,9.1,0.716
16594,8.2,10.2,7.2,9.2,0.687
16595,8.2,10.2,7.3,9.3,0.701
16596,8.2,10.2,7.4,9.4,0.703
16597,8.2,10.2,7.5,9.5,0.684
16598,8.2,10.2,7.6,9.6,0.681
16599,8.2,10.2,7.7,9.7,0.67
16600,8.2,10.2,7.8,9.8,0.658
16601,8.2,10.2,7.9,9.9,0.633
16602,8.2,10.2,8.0,10.0,0.645
16603,8.2,10.2,8.1,10.1,0.644
16604,8.2,10.2,8.2,10.2,0.618
16605,8.2,10.2,8.3,10.3,0.598
16606,8.2,10.2,8.4,10.4,0.582
16607,8.2,10.2,8.5,10.5,0.569
16608,8.2,10.2,8.6,10.6,0.545
16609,8.2,10.2,8.7,10.7,0.517
16610,8.2,10.2,8.8,10.8,0.541
16611,8.2,10.2,8.9,10.9,0.484
16612,8.2,10.2,9.0,11.0,0.482
16613,8.2,10.2,9.1,11.1,0.464
16614,8.2,10.2,9.2,11.2,0.435
16615,8.2,10.2,9.3,11.3,0.413
16616,8.2,10.2,9.4,11.4,0.39
16617,8.2,10.2,9.5,11.5,0.375
16618,8.2,10.2,9.6,11.6,0.332
16619,8.2,10.2,9.7,11.7,0.324
16620,8.2,10.2,9.8,11.8,0.281
16621,8.2,10.2,9.9,11.9,0.294
16622,8.2,10.2,10.0,12.0,0.275
16623,8.2,10.2,10.1,12.1,0.232
16624,8.2,10.2,10.2,12.2,0.258
16625,8.2,10.2,10.3,12.3,0.224
16626,8.2,10.2,10.4,12.4,0.221
16627,8.2,10.2,10.5,12.5,0.218
16628,8.2,10.2,10.6,12.6,0.208
16629,8.2,10.2,10.7,12.7,0.174
16630,8.2,10.2,10.8,12.8,0.181
16631,8.2,10.2,10.9,12.9,0.161
16632,8.2,10.2,11.0,13.0,0.172
16633,8.2,10.2,11.1,13.1,0.155
16634,8.2,10.2,11.2,13.2,0.146
16635,8.2,10.2,11.3,13.3,0.153
16636,8.2,10.2,11.4,13.4,0.145
16637,8.2,10.2,11.5,13.5,0.151
16638,8.2,10.2,11.6,13.6,0.124
16639,8.2,10.2,11.7,13.7,0.123
16640,8.2,10.2,11.8,13.8,0.138
16641,8.2,10.2,11.9,13.9,0.119
16642,8.2,10.2,12.0,14.0,0.124
16643,8.2,10.2,12.1,14.1,0.136
16644,8.2,10.2,12.2,14.2,0.107
16645,8.2,10.2,12.3,14.3,0.108
16646,8.2,10.2,12.4,14.4,0.105
16647,8.2,10.2,12.5,14.5,0.104
16648,8.2,10.2,12.6,14.6,0.126
16649,8.2,10.2,12.7,14.7,0.1
16650,8.2,10.2,12.8,14.8,0.093
16651,8.2,10.2,12.9,14.9,0.102
16652,8.2,10.2,13.0,15.0,0.102
16653,8.2,10.2,13.1,15.1,0.102
16654,8.2,10.2,13.2,15.2,0.09
16655,8.2,10.2,13.3,15.3,0.099
16656,8.2,10.2,13.4,15.4,0.129
16657,8.2,10.2,13.5,15.5,0.105
16658,8.2,10.2,13.6,15.6,0.078
16659,8.2,10.2,13.7,15.7,0.093
16660,8.2,10.2,13.8,15.8,0.097
16661,8.2,10.2,13.9,15.9,0.095
16662,8.2,10.2,14.0,16.0,0.109
16663,8.2,10.2,14.1,16.1,0.108
16664,8.2,10.2,14.2,16.2,0.098
16665,8.2,10.2,14.3,16.3,0.099
16666,8.2,10.2,14.4,16.4,0.087
16667,8.2,10.2,14.5,16.5,0.088
16668,8.2,10.2,14.6,16.6,0.106
16669,8.2,10.2,14.7,16.7,0.097
16670,8.2,10.2,14.8,16.8,0.099
16671,8.2,10.2,14.9,16.9,0.101
16672,8.2,10.2,15.0,17.0,0.108
16673,8.2,10.2,15.1,17.1,0.094
16674,8.2,10.2,15.2,17.2,0.094
16675,8.2,10.2,15.3,17.3,0.09
16676,8.2,10.2,15.4,17.4,0.107
16677,8.2,10.2,15.5,17.5,0.106
16678,8.2,10.2,15.6,17.6,0.093
16679,8.2,10.2,15.7,17.7,0.099
16680,8.2,10.2,15.8,17.8,0.099
16681,8.2,10.2,15.9,17.9,0.104
16682,8.2,10.2,16.0,18.0,0.098
16683,8.3,10.3,-4.0,-2.0,0.106
16684,8.3,10.3,-3.9,-1.9,0.095
16685,8.3,10.3,-3.8,-1.7999999999999998,0.095
16686,8.3,10.3,-3.7,-1.7000000000000002,0.097
16687,8.3,10.3,-3.6,-1.6,0.102
16688,8.3,10.3,-3.5,-1.5,0.097
16689,8.3,10.3,-3.4,-1.4,0.118
16690,8.3,10.3,-3.3,-1.2999999999999998,0.099
16691,8.3,10.3,-3.2,-1.2000000000000002,0.112
16692,8.3,10.3,-3.1,-1.1,0.1
16693,8.3,10.3,-3.0,-1.0,0.083
16694,8.3,10.3,-2.9,-0.8999999999999999,0.105
16695,8.3,10.3,-2.8,-0.7999999999999998,0.094
16696,8.3,10.3,-2.7,-0.7000000000000002,0.104
16697,8.3,10.3,-2.6,-0.6000000000000001,0.117
16698,8.3,10.3,-2.5,-0.5,0.093
16699,8.3,10.3,-2.4,-0.3999999999999999,0.096
16700,8.3,10.3,-2.3,-0.2999999999999998,0.078
16701,8.3,10.3,-2.2,-0.20000000000000018,0.083
16702,8.3,10.3,-2.1,-0.10000000000000009,0.103
16703,8.3,10.3,-2.0,0.0,0.103
16704,8.3,10.3,-1.9,0.10000000000000009,0.1
16705,8.3,10.3,-1.8,0.19999999999999996,0.091
16706,8.3,10.3,-1.7,0.30000000000000004,0.092
16707,8.3,10.3,-1.6,0.3999999999999999,0.124
16708,8.3,10.3,-1.5,0.5,0.095
16709,8.3,10.3,-1.4,0.6000000000000001,0.101
16710,8.3,10.3,-1.3,0.7,0.103
16711,8.3,10.3,-1.2,0.8,0.095
16712,8.3,10.3,-1.1,0.8999999999999999,0.094
16713,8.3,10.3,-1.0,1.0,0.088
16714,8.3,10.3,-0.9,1.1,0.102
16715,8.3,10.3,-0.8,1.2,0.103
16716,8.3,10.3,-0.7,1.3,0.099
16717,8.3,10.3,-0.6,1.4,0.088
16718,8.3,10.3,-0.5,1.5,0.107
16719,8.3,10.3,-0.4,1.6,0.1
16720,8.3,10.3,-0.3,1.7,0.089
16721,8.3,10.3,-0.2,1.8,0.092
16722,8.3,10.3,-0.1,1.9,0.11
16723,8.3,10.3,0.0,2.0,0.112
16724,8.3,10.3,0.1,2.1,0.106
16725,8.3,10.3,0.2,2.2,0.101
16726,8.3,10.3,0.3,2.3,0.101
16727,8.3,10.3,0.4,2.4,0.093
16728,8.3,10.3,0.5,2.5,0.102
16729,8.3,10.3,0.6,2.6,0.091
16730,8.3,10.3,0.7,2.7,0.101
16731,8.3,10.3,0.8,2.8,0.095
16732,8.3,10.3,0.9,2.9,0.109
16733,8.3,10.3,1.0,3.0,0.114
16734,8.3,10.3,1.1,3.1,0.128
16735,8.3,10.3,1.2,3.2,0.134
16736,8.3,10.3,1.3,3.3,0.112
16737,8.3,10.3,1.4,3.4,0.106
16738,8.3,10.3,1.5,3.5,0.114
16739,8.3,10.3,1.6,3.6,0.101
16740,8.3,10.3,1.7,3.7,0.118
16741,8.3,10.3,1.8,3.8,0.093
16742,8.3,10.3,1.9,3.9,0.111
16743,8.3,10.3,2.0,4.0,0.117
16744,8.3,10.3,2.1,4.1,0.124
16745,8.3,10.3,2.2,4.2,0.129
16746,8.3,10.3,2.3,4.3,0.134
16747,8.3,10.3,2.4,4.4,0.13
16748,8.3,10.3,2.5,4.5,0.142
16749,8.3,10.3,2.6,4.6,0.16
16750,8.3,10.3,2.7,4.7,0.177
16751,8.3,10.3,2.8,4.8,0.201
16752,8.3,10.3,2.9,4.9,0.221
16753,8.3,10.3,3.0,5.0,0.226
16754,8.3,10.3,3.1,5.1,0.221
16755,8.3,10.3,3.2,5.2,0.268
16756,8.3,10.3,3.3,5.3,0.288
16757,8.3,10.3,3.4,5.4,0.358
16758,8.3,10.3,3.5,5.5,0.348
16759,8.3,10.3,3.6,5.6,0.376
16760,8.3,10.3,3.7,5.7,0.392
16761,8.3,10.3,3.8,5.8,0.395
16762,8.3,10.3,3.9,5.9,0.427
16763,8.3,10.3,4.0,6.0,0.473
16764,8.3,10.3,4.1,6.1,0.475
16765,8.3,10.3,4.2,6.2,0.53
16766,8.3,10.3,4.3,6.3,0.543
16767,8.3,10.3,4.4,6.4,0.548
16768,8.3,10.3,4.5,6.5,0.536
16769,8.3,10.3,4.6,6.6,0.56
16770,8.3,10.3,4.7,6.7,0.635
16771,8.3,10.3,4.8,6.8,0.626
16772,8.3,10.3,4.9,6.9,0.628
16773,8.3,10.3,5.0,7.0,0.658
16774,8.3,10.3,5.1,7.1,0.649
16775,8.3,10.3,5.2,7.2,0.649
16776,8.3,10.3,5.3,7.3,0.651
16777,8.3,10.3,5.4,7.4,0.668
16778,8.3,10.3,5.5,7.5,0.679
16779,8.3,10.3,5.6,7.6,0.671
16780,8.3,10.3,5.7,7.7,0.686
16781,8.3,10.3,5.8,7.8,0.676
16782,8.3,10.3,5.9,7.9,0.688
16783,8.3,10.3,6.0,8.0,0.712
16784,8.3,10.3,6.1,8.1,0.68
16785,8.3,10.3,6.2,8.2,0.694
16786,8.3,10.3,6.3,8.3,0.681
16787,8.3,10.3,6.4,8.4,0.708
16788,8.3,10.3,6.5,8.5,0.672
16789,8.3,10.3,6.6,8.6,0.71
16790,8.3,10.3,6.7,8.7,0.706
16791,8.3,10.3,6.8,8.8,0.671
16792,8.3,10.3,6.9,8.9,0.697
16793,8.3,10.3,7.0,9.0,0.705
16794,8.3,10.3,7.1,9.1,0.704
16795,8.3,10.3,7.2,9.2,0.691
16796,8.3,10.3,7.3,9.3,0.733
16797,8.3,10.3,7.4,9.4,0.669
16798,8.3,10.3,7.5,9.5,0.686
16799,8.3,10.3,7.6,9.6,0.666
16800,8.3,10.3,7.7,9.7,0.696
16801,8.3,10.3,7.8,9.8,0.686
16802,8.3,10.3,7.9,9.9,0.67
16803,8.3,10.3,8.0,10.0,0.67
16804,8.3,10.3,8.1,10.1,0.637
16805,8.3,10.3,8.2,10.2,0.651
16806,8.3,10.3,8.3,10.3,0.601
16807,8.3,10.3,8.4,10.4,0.629
16808,8.3,10.3,8.5,10.5,0.586
16809,8.3,10.3,8.6,10.6,0.577
16810,8.3,10.3,8.7,10.7,0.549
16811,8.3,10.3,8.8,10.8,0.526
16812,8.3,10.3,8.9,10.9,0.542
16813,8.3,10.3,9.0,11.0,0.509
16814,8.3,10.3,9.1,11.1,0.492
16815,8.3,10.3,9.2,11.2,0.46
16816,8.3,10.3,9.3,11.3,0.417
16817,8.3,10.3,9.4,11.4,0.415
16818,8.3,10.3,9.5,11.5,0.362
16819,8.3,10.3,9.6,11.6,0.353
16820,8.3,10.3,9.7,11.7,0.334
16821,8.3,10.3,9.8,11.8,0.331
16822,8.3,10.3,9.9,11.9,0.322
16823,8.3,10.3,10.0,12.0,0.27
16824,8.3,10.3,10.1,12.1,0.264
16825,8.3,10.3,10.2,12.2,0.237
16826,8.3,10.3,10.3,12.3,0.234
16827,8.3,10.3,10.4,12.4,0.244
16828,8.3,10.3,10.5,12.5,0.21
16829,8.3,10.3,10.6,12.6,0.205
16830,8.3,10.3,10.7,12.7,0.182
16831,8.3,10.3,10.8,12.8,0.183
16832,8.3,10.3,10.9,12.9,0.18
16833,8.3,10.3,11.0,13.0,0.158
16834,8.3,10.3,11.1,13.1,0.159
16835,8.3,10.3,11.2,13.2,0.159
16836,8.3,10.3,11.3,13.3,0.152
16837,8.3,10.3,11.4,13.4,0.142
16838,8.3,10.3,11.5,13.5,0.151
16839,8.3,10.3,11.6,13.6,0.117
16840,8.3,10.3,11.7,13.7,0.133
16841,8.3,10.3,11.8,13.8,0.13
16842,8.3,10.3,11.9,13.9,0.126
16843,8.3,10.3,12.0,14.0,0.136
16844,8.3,10.3,12.1,14.1,0.105
16845,8.3,10.3,12.2,14.2,0.117
16846,8.3,10.3,12.3,14.3,0.112
16847,8.3,10.3,12.4,14.4,0.098
16848,8.3,10.3,12.5,14.5,0.115
16849,8.3,10.3,12.6,14.6,0.127
16850,8.3,10.3,12.7,14.7,0.107
16851,8.3,10.3,12.8,14.8,0.113
16852,8.3,10.3,12.9,14.9,0.12
16853,8.3,10.3,13.0,15.0,0.107
16854,8.3,10.3,13.1,15.1,0.115
16855,8.3,10.3,13.2,15.2,0.107
16856,8.3,10.3,13.3,15.3,0.102
16857,8.3,10.3,13.4,15.4,0.117
16858,8.3,10.3,13.5,15.5,0.098
16859,8.3,10.3,13.6,15.6,0.092
16860,8.3,10.3,13.7,15.7,0.118
16861,8.3,10.3,13.8,15.8,0.121
16862,8.3,10.3,13.9,15.9,0.076
16863,8.3,10.3,14.0,16.0,0.103
16864,8.3,10.3,14.1,16.1,0.117
16865,8.3,10.3,14.2,16.2,0.094
16866,8.3,10.3,14.3,16.3,0.098
16867,8.3,10.3,14.4,16.4,0.087
16868,8.3,10.3,14.5,16.5,0.092
16869,8.3,10.3,14.6,16.6,0.092
16870,8.3,10.3,14.7,16.7,0.106
16871,8.3,10.3,14.8,16.8,0.098
16872,8.3,10.3,14.9,16.9,0.099
16873,8.3,10.3,15.0,17.0,0.115
16874,8.3,10.3,15.1,17.1,0.106
16875,8.3,10.3,15.2,17.2,0.1
16876,8.3,10.3,15.3,17.3,0.091
16877,8.3,10.3,15.4,17.4,0.101
16878,8.3,10.3,15.5,17.5,0.099
16879,8.3,10.3,15.6,17.6,0.114
16880,8.3,10.3,15.7,17.7,0.106
16881,8.3,10.3,15.8,17.8,0.095
16882,8.3,10.3,15.9,17.9,0.107
16883,8.3,10.3,16.0,18.0,0.104
16884,8.4,10.4,-4.0,-2.0,0.095
16885,8.4,10.4,-3.9,-1.9,0.093
16886,8.4,10.4,-3.8,-1.7999999999999998,0.106
16887,8.4,10.4,-3.7,-1.7000000000000002,0.085
16888,8.4,10.4,-3.6,-1.6,0.089
16889,8.4,10.4,-3.5,-1.5,0.083
16890,8.4,10.4,-3.4,-1.4,0.111
16891,8.4,10.4,-3.3,-1.2999999999999998,0.123
16892,8.4,10.4,-3.2,-1.2000000000000002,0.1
16893,8.4,10.4,-3.1,-1.1,0.102
16894,8.4,10.4,-3.0,-1.0,0.083
16895,8.4,10.4,-2.9,-0.8999999999999999,0.12
16896,8.4,10.4,-2.8,-0.7999999999999998,0.11
16897,8.4,10.4,-2.7,-0.7000000000000002,0.101
16898,8.4,10.4,-2.6,-0.6000000000000001,0.117
16899,8.4,10.4,-2.5,-0.5,0.078
16900,8.4,10.4,-2.4,-0.3999999999999999,0.099
16901,8.4,10.4,-2.3,-0.2999999999999998,0.112
16902,8.4,10.4,-2.2,-0.20000000000000018,0.09
16903,8.4,10.4,-2.1,-0.10000000000000009,0.096
16904,8.4,10.4,-2.0,0.0,0.103
16905,8.4,10.4,-1.9,0.10000000000000009,0.101
16906,8.4,10.4,-1.8,0.19999999999999996,0.107
16907,8.4,10.4,-1.7,0.30000000000000004,0.095
16908,8.4,10.4,-1.6,0.3999999999999999,0.082
16909,8.4,10.4,-1.5,0.5,0.1
16910,8.4,10.4,-1.4,0.6000000000000001,0.087
16911,8.4,10.4,-1.3,0.7,0.086
16912,8.4,10.4,-1.2,0.8,0.114
16913,8.4,10.4,-1.1,0.8999999999999999,0.113
16914,8.4,10.4,-1.0,1.0,0.087
16915,8.4,10.4,-0.9,1.1,0.109
16916,8.4,10.4,-0.8,1.2,0.126
16917,8.4,10.4,-0.7,1.3,0.102
16918,8.4,10.4,-0.6,1.4,0.093
16919,8.4,10.4,-0.5,1.5,0.088
16920,8.4,10.4,-0.4,1.6,0.086
16921,8.4,10.4,-0.3,1.7,0.095
16922,8.4,10.4,-0.2,1.8,0.093
16923,8.4,10.4,-0.1,1.9,0.091
16924,8.4,10.4,0.0,2.0,0.09
16925,8.4,10.4,0.1,2.1,0.106
16926,8.4,10.4,0.2,2.2,0.089
16927,8.4,10.4,0.3,2.3,0.099
16928,8.4,10.4,0.4,2.4,0.099
16929,8.4,10.4,0.5,2.5,0.099
16930,8.4,10.4,0.6,2.6,0.101
16931,8.4,10.4,0.7,2.7,0.103
16932,8.4,10.4,0.8,2.8,0.116
16933,8.4,10.4,0.9,2.9,0.105
16934,8.4,10.4,1.0,3.0,0.092
16935,8.4,10.4,1.1,3.1,0.1
16936,8.4,10.4,1.2,3.2,0.083
16937,8.4,10.4,1.3,3.3,0.116
16938,8.4,10.4,1.4,3.4,0.103
16939,8.4,10.4,1.5,3.5,0.094
16940,8.4,10.4,1.6,3.6,0.098
16941,8.4,10.4,1.7,3.7,0.117
16942,8.4,10.4,1.8,3.8,0.112
16943,8.4,10.4,1.9,3.9,0.12
16944,8.4,10.4,2.0,4.0,0.115
16945,8.4,10.4,2.1,4.1,0.114
16946,8.4,10.4,2.2,4.2,0.147
16947,8.4,10.4,2.3,4.3,0.145
16948,8.4,10.4,2.4,4.4,0.123
16949,8.4,10.4,2.5,4.5,0.152
16950,8.4,10.4,2.6,4.6,0.157
16951,8.4,10.4,2.7,4.7,0.151
16952,8.4,10.4,2.8,4.8,0.164
16953,8.4,10.4,2.9,4.9,0.196
16954,8.4,10.4,3.0,5.0,0.207
16955,8.4,10.4,3.1,5.1,0.203
16956,8.4,10.4,3.2,5.2,0.245
16957,8.4,10.4,3.3,5.3,0.291
16958,8.4,10.4,3.4,5.4,0.306
16959,8.4,10.4,3.5,5.5,0.321
16960,8.4,10.4,3.6,5.6,0.334
16961,8.4,10.4,3.7,5.7,0.361
16962,8.4,10.4,3.8,5.8,0.395
16963,8.4,10.4,3.9,5.9,0.407
16964,8.4,10.4,4.0,6.0,0.437
16965,8.4,10.4,4.1,6.1,0.48
16966,8.4,10.4,4.2,6.2,0.49
16967,8.4,10.4,4.3,6.3,0.525
16968,8.4,10.4,4.4,6.4,0.526
16969,8.4,10.4,4.5,6.5,0.54
16970,8.4,10.4,4.6,6.6,0.578
16971,8.4,10.4,4.7,6.7,0.581
16972,8.4,10.4,4.8,6.8,0.621
16973,8.4,10.4,4.9,6.9,0.607
16974,8.4,10.4,5.0,7.0,0.595
16975,8.4,10.4,5.1,7.1,0.633
16976,8.4,10.4,5.2,7.2,0.647
16977,8.4,10.4,5.3,7.3,0.649
16978,8.4,10.4,5.4,7.4,0.66
16979,8.4,10.4,5.5,7.5,0.668
16980,8.4,10.4,5.6,7.6,0.677
16981,8.4,10.4,5.7,7.7,0.679
16982,8.4,10.4,5.8,7.8,0.693
16983,8.4,10.4,5.9,7.9,0.686
16984,8.4,10.4,6.0,8.0,0.678
